3724,[C:10]([C:11](=[O:12])[C:13]#[N+:14][N-:15][C:16]#[N:17])([H:18])([H:19])[H:20].[C:1]([C:2]([C:3]([H:24])([H:25])[H:26])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:30])([H:31])[H:32])=[C:9]([H:33])[H:34])[H:29])[H:28])[H:27])([H:21])([H:22])[H:23]>>[C:1]([C:2]1([C:3]([H:24])([H:25])[H:26])[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:30])([H:31])[H:32])=[C:9]([H:33])[H:34])[H:29])[H:28])([H:27])[C:13]([C:11]([C:10]([H:18])([H:19])[H:20])=[O:12])=[N:14][N:15]1[C:16]#[N:17])([H:21])([H:22])[H:23],water,298.15,9.338912352493631,-38.74965278803006
402,[C:10]([O:11][C:12](=[O:13])[c-:14]1[o+:15][n:16][o:17][c:18]1=[O:19])([H:20])([H:21])[H:22].[F:1][C:2]1=[C:3]([Cl:4])[C:5]2([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]2>>[F:1][C:2]12[C:3]([Cl:4])([C:5]3([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]3)[C:14]1([C:12]([O:11][C:10]([H:20])([H:21])[H:22])=[O:13])[O:15][N:16]2[O:17][C:18]1=[O:19],water,298.15,14.69307243719749,-31.951137470053848
5009,[C:10]([C:11](=[O:12])[C:13](=[O+:14][C-:15]([C:16]#[N:17])[C:18]([C:19]([H:27])([H:28])[H:29])=[O:20])[C:21]([C:22]([H:30])([H:31])[H:32])=[O:23])([H:24])([H:25])[H:26].[C:1]([C:2]([C:3]([H:36])([H:37])[H:38])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:42])([H:43])[H:44])=[C:9]([H:45])[H:46])[H:41])[H:40])[H:39])([H:33])([H:34])[H:35]>>[C:1]([C:2]([C:3]([H:36])([H:37])[H:38])=[C:4]([C@@:5]1([H:40])[C@@:6]([C:7]([C:8]([H:42])([H:43])[H:44])=[C:9]([H:45])[H:46])([H:41])[C:13]([C:11]([C:10]([H:24])([H:25])[H:26])=[O:12])([C:21]([C:22]([H:30])([H:31])[H:32])=[O:23])[O:14][C:15]1([C:16]#[N:17])[C:18]([C:19]([H:27])([H:28])[H:29])=[O:20])[H:39])([H:33])([H:34])[H:35],water,298.15,7.201368893600332,-31.648896715329126
5107,[C:10]([C:11](=[O:12])[C-:13]([N+:14]#[C:15][c:16]1[c:17]([H:28])[c:18]([H:29])[c:19]([H:30])[c:20]([H:31])[c:21]1[H:32])[C:22]([C:23]([H:33])([H:34])[H:35])=[O:24])([H:25])([H:26])[H:27].[C:1]([C:2]([C:3]([H:39])([H:40])[H:41])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:45])([H:46])[H:47])=[C:9]([H:48])[H:49])[H:44])[H:43])[H:42])([H:36])([H:37])[H:38]>>[C:1]([C:2]([C:3]([H:39])([H:40])[H:41])=[C:4](/[C:5](=[C:6](/[C:7]1([C:8]([H:45])([H:46])[H:47])[C:9]([H:48])([H:49])[C:15]([c:16]2[c:17]([H:28])[c:18]([H:29])[c:19]([H:30])[c:20]([H:31])[c:21]2[H:32])=[N:14][C:13]1([C:11]([C:10]([H:25])([H:26])[H:27])=[O:12])[C:22]([C:23]([H:33])([H:34])[H:35])=[O:24])[H:44])[H:43])[H:42])([H:36])([H:37])[H:38],water,298.15,15.125686867211549,-18.117889762111147
4368,[C:1]1(=[O:2])[C:3]([H:22])=[C:4]([H:23])[C:5](=[O:6])[C:7]([H:24])=[C:8]1[H:25].[C:9]([N:10]([C:11](=[O:12])[C-:13]([N+:14]#[C:15][c:16]1[c:17]([H:31])[c:18]([H:32])[c:19]([H:33])[c:20]([H:34])[c:21]1[H:35])[H:30])[H:29])([H:26])([H:27])[H:28]>>[C:1]1(=[O:2])[C:3]([H:22])=[C:4]([H:23])[C:5](=[O:6])[C@@:7]2([H:24])[C@:8]1([H:25])[C:13]([C:11]([N:10]([C:9]([H:26])([H:27])[H:28])[H:29])=[O:12])([H:30])[N:14]=[C:15]2[c:16]1[c:17]([H:31])[c:18]([H:32])[c:19]([H:33])[c:20]([H:34])[c:21]1[H:35],water,298.15,0.6913351131468576,-44.519573391861925
3227,[C:1](=[C:2]([H:12])[H:13])([H:10])[H:11].[C:3]([N:4]([C:5](=[O:6])[C:7](=[N+:8]([O-:9])[H:19])[H:18])[H:17])([H:14])([H:15])[H:16]>>[C:1]1([H:10])([H:11])[C:2]([H:12])([H:13])[O:9][N:8]([H:19])[C:7]1([C:5]([N:4]([C:3]([H:14])([H:15])[H:16])[H:17])=[O:6])[H:18],water,298.15,24.692571105975407,-11.72096454821676
3284,[C:1](/[C:2](=[C:3](/[C:4]([H:18])([H:19])[H:20])[H:17])[H:16])([H:13])([H:14])[H:15].[C:5]([C:6](=[O:7])[C-:8]([C:9]#[N:10])[N+:11]#[N:12])([H:21])([H:22])[H:23]>>[C:1]([C@@:2]1([H:16])[C@@:3]([C:4]([H:18])([H:19])[H:20])([H:17])[C:8]([C:6]([C:5]([H:21])([H:22])[H:23])=[O:7])([C:9]#[N:10])[N:11]=[N:12]1)([H:13])([H:14])[H:15],water,298.15,29.829044663189524,-7.8301762497600595
3291,[C:1](/[C:2](=[C:3](\[C:4]([H:18])([H:19])[H:20])[H:17])[H:16])([H:13])([H:14])[H:15].[C:5]([C:6](=[O:7])[C:8]([C:9]#[N:10])=[N+:11]([O-:12])[H:24])([H:21])([H:22])[H:23]>>[C:1]([C@:2]1([H:16])[C@@:3]([C:4]([H:18])([H:19])[H:20])([H:17])[O:12][N:11]([H:24])[C:8]1([C:6]([C:5]([H:21])([H:22])[H:23])=[O:7])[C:9]#[N:10])([H:13])([H:14])[H:15],water,298.15,26.07835615965568,-4.995810487286605
932,[C-:18]([N+:19]#[C:20][C:21](=[O:22])[N:23]([C:24]([H:28])([H:29])[H:30])[H:27])([H:25])[H:26].[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([c:7]2[c:8]([H:34])[c:9]([H:35])[c:10]([H:36])[c:11]([H:37])[c:12]2[H:38])[C:13]2([H:39])[C:14]([H:40])=[C:15]([H:41])[C:16]1([H:42])[O:17]2)([H:31])([H:32])[H:33]>>[C:1]([O:2][C:3](=[O:4])[C:5]12[C:6]([c:7]3[c:8]([H:34])[c:9]([H:35])[c:10]([H:36])[c:11]([H:37])[c:12]3[H:38])([C:13]3([H:39])[C:14]([H:40])=[C:15]([H:41])[C:16]1([H:42])[O:17]3)[C:20]([C:21](=[O:22])[N:23]([C:24]([H:28])([H:29])[H:30])[H:27])=[N:19][C:18]2([H:25])[H:26])([H:31])([H:32])[H:33],water,298.15,10.74648172581604,-58.958972926570254
3524,[C:6]([O:7][C:8](=[O:9])[C:10]([C:11]#[N:12])=[N+:13]([C:14]([H:19])([H:20])[H:21])[N-:15][H:22])([H:16])([H:17])[H:18].[N+:1](=[C:2]([N:3]([H:25])[H:26])[N:4]([C:5]([H:28])([H:29])[H:30])[H:27])([H:23])[H:24]>>[N+:1]1([H:23])([H:24])[C:2]([N:3]([H:25])[H:26])([N:4]([C:5]([H:28])([H:29])[H:30])[H:27])[C:10]([C:8]([O:7][C:6]([H:16])([H:17])[H:18])=[O:9])([C:11]#[N:12])[N:13]([C:14]([H:19])([H:20])[H:21])[N:15]1[H:22],water,298.15,69.79182173314412,63.3300089915413
774,[C:16]([O:17][C:18](=[O:19])[C:20](=[N+:21]([N-:22][H:28])[H:27])[H:26])([H:23])([H:24])[H:25].[C:1]([N:2]([C:3](=[O:4])[C:5]([C:6]([C:7]([H:33])([H:34])[H:35])=[O:8])=[C:9]([C:10]([C:11]([H:36])([H:37])[H:38])=[O:12])[C:13]([C:14]([H:39])([H:40])[H:41])=[O:15])[H:32])([H:29])([H:30])[H:31]>>[C:1]([N:2]([C:3](=[O:4])[C:5]1([C:6]([C:7]([H:33])([H:34])[H:35])=[O:8])[C:9]([C:10]([C:11]([H:36])([H:37])[H:38])=[O:12])([C:13]([C:14]([H:39])([H:40])[H:41])=[O:15])[N:22]([H:28])[N:21]([H:27])[C:20]1([C:18]([O:17][C:16]([H:23])([H:24])[H:25])=[O:19])[H:26])[H:32])([H:29])([H:30])[H:31],water,298.15,14.660328707618069,-13.069436287466807
4737,[C:10]([c-:11]1[n+:12]([H:26])[c:13](-[c:14]2[c:15]([H:27])[c:16]([H:28])[c:17]([H:29])[c:18]([H:30])[c:19]2[H:31])[o:20][c:21]1=[O:22])([H:23])([H:24])[H:25].[C:1]([C:2]([C:3]([H:35])([H:36])[H:37])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:41])([H:42])[H:43])=[C:9]([H:44])[H:45])[H:40])[H:39])[H:38])([H:32])([H:33])[H:34]>>[C:1]([C:2]([C:3]([H:35])([H:36])[H:37])=[C:4](/[C:5](=[C:6](/[C:7]1([C:8]([H:41])([H:42])[H:43])[C:9]([H:44])([H:45])[C:13]2([c:14]3[c:15]([H:27])[c:16]([H:28])[c:17]([H:29])[c:18]([H:30])[c:19]3[H:31])[N:12]([H:26])[C:11]1([C:10]([H:23])([H:24])[H:25])[C:21](=[O:22])[O:20]2)[H:40])[H:39])[H:38])([H:32])([H:33])[H:34],water,298.15,21.703486395916432,-3.038136720862505
4939,[C:10]([N:11]([C:12](=[O:13])[C-:14]([C:15]([H:28])([H:29])[H:30])[N+:16]#[C:17][c:18]1[c:19]([H:31])[c:20]([H:32])[c:21]([H:33])[c:22]([H:34])[c:23]1[H:35])[H:27])([H:24])([H:25])[H:26].[C:1]([C:2]([C:3]([H:39])([H:40])[H:41])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:45])([H:46])[H:47])=[C:9]([H:48])[H:49])[H:44])[H:43])[H:42])([H:36])([H:37])[H:38]>>[C:1]([C:2]([C:3]([H:39])([H:40])[H:41])=[C:4]([C@@:5]1([H:43])[C@@:6]([C:7]([C:8]([H:45])([H:46])[H:47])=[C:9]([H:48])[H:49])([H:44])[C:17]([c:18]2[c:19]([H:31])[c:20]([H:32])[c:21]([H:33])[c:22]([H:34])[c:23]2[H:35])=[N:16][C:14]1([C:12]([N:11]([C:10]([H:24])([H:25])[H:26])[H:27])=[O:13])[C:15]([H:28])([H:29])[H:30])[H:42])([H:36])([H:37])[H:38],water,298.15,13.540004393741734,-36.6663937992848
4606,[C:1]1([H:22])([H:23])[C:2]([H:24])=[C:3]([H:25])[N:4]([C:5]([H:26])([H:27])[H:28])[C:6]([H:29])=[C:7]1[C:8]([N:9]([H:30])[H:31])=[O:10].[C:11]([C:12](=[O:13])[c:14]1[o:15][c:16](=[O:17])[c-:18]([C:19]([H:35])([H:36])[H:37])[n+:20]1[C:21]([H:38])([H:39])[H:40])([H:32])([H:33])[H:34]>>[C:1]1([H:22])([H:23])[C:2]([H:24])=[C:3]([H:25])[N:4]([C:5]([H:26])([H:27])[H:28])[C@@:6]2([H:29])[C@:7]1([C:8]([N:9]([H:30])[H:31])=[O:10])[C:18]1([C:19]([H:35])([H:36])[H:37])[C:16](=[O:17])[O:15][C:14]2([C:12]([C:11]([H:32])([H:33])[H:34])=[O:13])[N:20]1[C:21]([H:38])([H:39])[H:40],water,298.15,31.318069713980883,12.892611557726308
4723,[C:1]1([H:23])([H:24])[C:2]([H:25])=[C:3]([H:26])[N:4]([C:5]([H:27])([H:28])[H:29])[C:6]([H:30])=[C:7]1[C:8]([N:9]([H:31])[H:32])=[O:10].[C:11]([O:12][C:13](=[O:14])[C:15]([C:16]#[N:17])=[N+:18]([C:19]([H:36])([H:37])[H:38])[C-:20]([C:21]#[N:22])[H:39])([H:33])([H:34])[H:35]>>[C:1]1([H:23])([H:24])[C:2]([H:25])=[C:3]([H:26])[N:4]([C:5]([H:27])([H:28])[H:29])[C@@:6]2([H:30])[C@:7]1([C:8]([N:9]([H:31])[H:32])=[O:10])[C:15]([C:13]([O:12][C:11]([H:33])([H:34])[H:35])=[O:14])([C:16]#[N:17])[N:18]([C:19]([H:36])([H:37])[H:38])[C:20]2([C:21]#[N:22])[H:39],water,298.15,30.02769634185191,-6.272632450878787
991,[C:1]([O:2][C:3]#[C:4][Cl:5])([H:24])([H:25])[H:26].[C:6]([N:7]([C:8](=[O:9])[C:10]([C:11]#[N:12])=[N+:13]([C-:14]([C:15]([C:16]([H:32])([H:33])[H:34])=[O:17])[c:18]1[c:19]([H:35])[c:20]([H:36])[c:21]([H:37])[c:22]([H:38])[c:23]1[H:39])[H:31])[H:30])([H:27])([H:28])[H:29]>>[C:1]([O:2][C:3]1=[C:4]([Cl:5])[C:10]([C:8]([N:7]([C:6]([H:27])([H:28])[H:29])[H:30])=[O:9])([C:11]#[N:12])[N:13]([H:31])[C:14]1([C:15]([C:16]([H:32])([H:33])[H:34])=[O:17])[c:18]1[c:19]([H:35])[c:20]([H:36])[c:21]([H:37])[c:22]([H:38])[c:23]1[H:39])([H:24])([H:25])[H:26],water,298.15,24.242248775553584,-50.59631018686171
3556,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5](=[O:6])[H:23])[H:22])([H:16])([H:17])[H:18].[C:7]([N:8]([C:9](=[O:10])[C:11](=[N+:12]([C-:13]([C:14]([H:30])([H:31])[H:32])[C:15]([H:33])([H:34])[H:35])[H:29])[H:28])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5](=[O:6])[H:23])([H:22])[C:11]([C:9]([N:8]([C:7]([H:24])([H:25])[H:26])[H:27])=[O:10])([H:28])[N:12]([H:29])[C:13]1([C:14]([H:30])([H:31])[H:32])[C:15]([H:33])([H:34])[H:35])([H:16])([H:17])[H:18],water,298.15,16.967161167587427,-21.144483158781387
3259,[C:1](/[C:2](=[C:3](/[C:4]([H:17])([H:18])[H:19])[H:16])[H:15])([H:12])([H:13])[H:14].[C:5]([C:6](=[N+:7]([C-:8]([C:9]([H:25])([H:26])[H:27])[C:10]#[N:11])[H:24])[H:23])([H:20])([H:21])[H:22]>>[C:1]([C@@:2]1([H:15])[C@@:3]([C:4]([H:17])([H:18])[H:19])([H:16])[C:8]([C:9]([H:25])([H:26])[H:27])([C:10]#[N:11])[N:7]([H:24])[C:6]1([C:5]([H:20])([H:21])[H:22])[H:23])([H:12])([H:13])[H:14],water,298.15,16.661834556224914,-30.49706329123325
980,[C:16]([C-:17]([N+:18]#[C:19][C:20]([C:21]([H:27])([H:28])[H:29])=[O:22])[H:26])([H:23])([H:24])[H:25].[C:1]([C:2](=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]([F:9])([F:10])[F:11])[C:12]([F:13])([F:14])[F:15])([H:30])([H:31])[H:32]>>[C:1]([C:2]1([C:12]([F:13])([F:14])[F:15])[C:3]([C:4]([F:5])([F:6])[F:7])([C:8]([F:9])([F:10])[F:11])[C:17]([C:16]([H:23])([H:24])[H:25])([H:26])[N:18]=[C:19]1[C:20]([C:21]([H:27])([H:28])[H:29])=[O:22])([H:30])([H:31])[H:32],water,298.15,11.981407938589449,-34.53957021364049
639,[C:1]([O:2]/[C:3](=[C:4](/[O:5][C:6]([H:28])([H:29])[H:30])[H:27])[H:26])([H:23])([H:24])[H:25].[C:7]([N:8]([C:9](=[O:10])[C-:11]([C:12]#[N:13])[N+:14]([C:15]([H:35])([H:36])[H:37])=[C:16]([c:17]1[c:18]([H:39])[c:19]([H:40])[c:20]([H:41])[c:21]([H:42])[c:22]1[H:43])[H:38])[H:34])([H:31])([H:32])[H:33]>>[C:1]([O:2][C@@:3]1([H:26])[C@@:4]([O:5][C:6]([H:28])([H:29])[H:30])([H:27])[C:11]([C:9]([N:8]([C:7]([H:31])([H:32])[H:33])[H:34])=[O:10])([C:12]#[N:13])[N:14]([C:15]([H:35])([H:36])[H:37])[C:16]1([c:17]1[c:18]([H:39])[c:19]([H:40])[c:20]([H:41])[c:21]([H:42])[c:22]1[H:43])[H:38])([H:23])([H:24])[H:25],water,298.15,23.13537471505869,-21.9921366039334
5146,[C:1]1(=[O:2])[C:3]([O:4][C:5]([H:24])([H:25])[H:26])=[C:6]([O:7][C:8]([H:27])([H:28])[H:29])[C:9](=[O:10])[C:11]([C:12]([H:30])([H:31])[H:32])=[C:13]1[C:14]([H:33])([H:34])[H:35].[C:15]([C:16](=[O+:17][C-:18]([C:19]([H:40])([H:41])[H:42])[C:20](=[O:21])[N:22]([C:23]([H:44])([H:45])[H:46])[H:43])[H:39])([H:36])([H:37])[H:38]>>[C:1]1(=[O:2])[C@:3]2([O:4][C:5]([H:24])([H:25])[H:26])[C@:6]([O:7][C:8]([H:27])([H:28])[H:29])([C:9](=[O:10])[C:11]([C:12]([H:30])([H:31])[H:32])=[C:13]1[C:14]([H:33])([H:34])[H:35])[C:18]([C:19]([H:40])([H:41])[H:42])([C:20](=[O:21])[N:22]([C:23]([H:44])([H:45])[H:46])[H:43])[O:17][C:16]2([C:15]([H:36])([H:37])[H:38])[H:39],water,298.15,1.8840257369428075,-44.56967877115504
3568,[C:1](/[C:2](=[C:3](/[C:4]([H:22])([H:23])[H:24])[H:21])[H:20])([H:17])([H:18])[H:19].[C:5]([C:6](=[O:7])[C:8](=[N+:9]([N-:10][H:29])[H:28])[c:11]1[c:12]([H:30])[c:13]([H:31])[c:14]([H:32])[c:15]([H:33])[c:16]1[H:34])([H:25])([H:26])[H:27]>>[C:1]([C@@:2]1([H:20])[C@@:3]([C:4]([H:22])([H:23])[H:24])([H:21])[N:10]([H:29])[N:9]([H:28])[C:8]1([C:6]([C:5]([H:25])([H:26])[H:27])=[O:7])[c:11]1[c:12]([H:30])[c:13]([H:31])[c:14]([H:32])[c:15]([H:33])[c:16]1[H:34])([H:17])([H:18])[H:19],water,298.15,25.05367526218109,-17.753627238411255
4625,[C:1]1(=[O:2])[C:3]([O:4][C:5]([H:22])([H:23])[H:24])=[C:6]([O:7][C:8]([H:25])([H:26])[H:27])[C:9](=[O:10])[C:11]([C:12]([H:28])([H:29])[H:30])=[C:13]1[C:14]([H:31])([H:32])[H:33].[C:15]([N:16]([C:17](=[O:18])[C:19]#[N+:20][N-:21][H:38])[H:37])([H:34])([H:35])[H:36]>>[C:1]1(=[O:2])[C@:3]2([O:4][C:5]([H:22])([H:23])[H:24])[C@:6]([O:7][C:8]([H:25])([H:26])[H:27])([C:9](=[O:10])[C:11]([C:12]([H:28])([H:29])[H:30])=[C:13]1[C:14]([H:31])([H:32])[H:33])[N:21]([H:38])[N:20]=[C:19]2[C:17]([N:16]([C:15]([H:34])([H:35])[H:36])[H:37])=[O:18],water,298.15,13.784788049509585,-32.80147358079583
4343,[C:1](/[C:2](=[C:3](/[C:4]([H:27])([H:28])[H:29])[H:26])[H:25])([H:22])([H:23])[H:24].[N:5]#[C:6][N-:7][N+:8](=[C:9]([c:10]1[c:11]([H:31])[c:12]([H:32])[c:13]([H:33])[c:14]([H:34])[c:15]1[H:35])[c:16]1[c:17]([H:36])[c:18]([H:37])[c:19]([H:38])[c:20]([H:39])[c:21]1[H:40])[H:30]>>[C:1]([C@@:2]1([H:25])[C@@:3]([C:4]([H:27])([H:28])[H:29])([H:26])[N:7]([C:6]#[N:5])[N:8]([H:30])[C:9]1([c:10]1[c:11]([H:31])[c:12]([H:32])[c:13]([H:33])[c:14]([H:34])[c:15]1[H:35])[c:16]1[c:17]([H:36])[c:18]([H:37])[c:19]([H:38])[c:20]([H:39])[c:21]1[H:40])([H:22])([H:23])[H:24],water,298.15,30.05366212784957,-6.522086495555097
4959,[C:1](/[C:2](=[C:3](\[C:4]([H:29])([H:30])[H:31])[H:28])[H:27])([H:24])([H:25])[H:26].[C:5]([O:6][C:7](=[O:8])[C:9]([C:10]([C:11]([H:35])([H:36])[H:37])=[O:12])=[N+:13]([C:14]([H:38])([H:39])[H:40])[C-:15]([C:16]#[N:17])[c:18]1[c:19]([H:41])[c:20]([H:42])[c:21]([H:43])[c:22]([H:44])[c:23]1[H:45])([H:32])([H:33])[H:34]>>[C:1]([C@@:2]1([H:27])[C@:3]([C:4]([H:29])([H:30])[H:31])([H:28])[C:15]([C:16]#[N:17])([c:18]2[c:19]([H:41])[c:20]([H:42])[c:21]([H:43])[c:22]([H:44])[c:23]2[H:45])[N:13]([C:14]([H:38])([H:39])[H:40])[C:9]1([C:7]([O:6][C:5]([H:32])([H:33])[H:34])=[O:8])[C:10]([C:11]([H:35])([H:36])[H:37])=[O:12])([H:24])([H:25])[H:26],water,298.15,29.439838466083746,-22.92491281468701
4111,[C:1]([C:2]([C:3]([H:23])([H:24])[H:25])=[C:4]([C:5](=[O:6])[H:27])[H:26])([H:20])([H:21])[H:22].[C:7]([O:8][C:9](=[O:10])[N-:11][O+:12]=[N:13][c:14]1[c:15]([H:31])[c:16]([H:32])[c:17]([H:33])[c:18]([H:34])[c:19]1[H:35])([H:28])([H:29])[H:30]>>[C:1]([C:2]1([C:3]([H:23])([H:24])[H:25])[C:4]([C:5](=[O:6])[H:27])([H:26])[N:11]([C:9]([O:8][C:7]([H:28])([H:29])[H:30])=[O:10])[O:12][N:13]1[c:14]1[c:15]([H:31])[c:16]([H:32])[c:17]([H:33])[c:18]([H:34])[c:19]1[H:35])([H:20])([H:21])[H:22],water,298.15,12.316837981654626,-32.41518567738038
927,[C:11]([N:12]([C:13](=[O:14])[C:15]#[N+:16][C-:17]([C:18]([C:19]([H:28])([H:29])[H:30])=[O:20])[C:21]([C:22]([H:31])([H:32])[H:33])=[O:23])[H:27])([H:24])([H:25])[H:26].[C:1]([O:2][C:3](=[O:4])[C:5]#[C:6][C:7]([F:8])([F:9])[F:10])([H:34])([H:35])[H:36]>>[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]([F:8])([F:9])[F:10])[C:15]([C:13]([N:12]([C:11]([H:24])([H:25])[H:26])[H:27])=[O:14])=[N:16][C:17]1([C:18]([C:19]([H:28])([H:29])[H:30])=[O:20])[C:21]([C:22]([H:31])([H:32])[H:33])=[O:23])([H:34])([H:35])[H:36],water,298.15,14.196803652175472,-59.02812099901126
4154,[C:1]([C:2]([C:3]([H:23])([H:24])[H:25])=[C:4]([C:5](=[O:6])[H:27])[H:26])([H:20])([H:21])[H:22].[C:7]([O:8][C:9](=[O:10])[C-:11]([C:12]#[N:13])[O+:14]=[C:15]([C:16]([H:31])([H:32])[H:33])[C:17]([C:18]([H:34])([H:35])[H:36])=[O:19])([H:28])([H:29])[H:30]>>[C:1]([C:2]1([C:3]([H:23])([H:24])[H:25])[C:4]([C:5](=[O:6])[H:27])([H:26])[C:11]([C:9]([O:8][C:7]([H:28])([H:29])[H:30])=[O:10])([C:12]#[N:13])[O:14][C:15]1([C:16]([H:31])([H:32])[H:33])[C:17]([C:18]([H:34])([H:35])[H:36])=[O:19])([H:20])([H:21])[H:22],water,298.15,23.362742812441077,-26.36015735333063
4335,[C:1]1([H:22])([H:23])[C:2]([H:24])=[C:3]([H:25])[N:4]([C:5]([H:26])([H:27])[H:28])[C:6]([H:29])=[C:7]1[C:8]([N:9]([H:30])[H:31])=[O:10].[C:11](#[N+:12][C-:13]([C:14]#[N:15])[c:16]1[c:17]([H:33])[c:18]([H:34])[c:19]([H:35])[c:20]([H:36])[c:21]1[H:37])[H:32]>>[C:1]1([H:22])([H:23])[C@:2]2([H:24])[C@:3]([H:25])([N:4]([C:5]([H:26])([H:27])[H:28])[C:6]([H:29])=[C:7]1[C:8]([N:9]([H:30])[H:31])=[O:10])[C:13]([C:14]#[N:15])([c:16]1[c:17]([H:33])[c:18]([H:34])[c:19]([H:35])[c:20]([H:36])[c:21]1[H:37])[N:12]=[C:11]2[H:32],water,298.15,12.290708744722204,-39.26090813279971
4824,[C:1]1([H:23])([H:24])[C:2]([H:25])=[C:3]([H:26])[N:4]([C:5]([H:27])([H:28])[H:29])[C:6]([H:30])=[C:7]1[C:8]([N:9]([H:31])[H:32])=[O:10].[C:11]([O:12][C:13](=[O:14])[c-:15]1[c:16](=[O:17])[o:18][c:19]([C:20]([H:36])([H:37])[H:38])[n+:21]1[C:22]([H:39])([H:40])[H:41])([H:33])([H:34])[H:35]>>[C:1]1([H:23])([H:24])[C@:2]2([H:25])[C@:3]([H:26])([N:4]([C:5]([H:27])([H:28])[H:29])[C:6]([H:30])=[C:7]1[C:8]([N:9]([H:31])[H:32])=[O:10])[C:15]1([C:13]([O:12][C:11]([H:33])([H:34])[H:35])=[O:14])[C:16](=[O:17])[O:18][C:19]2([C:20]([H:36])([H:37])[H:38])[N:21]1[C:22]([H:39])([H:40])[H:41],water,298.15,26.70196087880009,5.656133495325879
142,[C:10]([c:11]1[o:12][c:13](=[O:14])[n-:15][n+:16]1[C:17]([H:21])([H:22])[H:23])([H:18])([H:19])[H:20].[C:1]([C:2]1=[C:3]([C:4]([H:27])([H:28])[H:29])[C:5]2([H:30])[C:6]([H:31])=[C:7]([H:32])[C:8]1([H:33])[O:9]2)([H:24])([H:25])[H:26]>>[C:1]([C:2]1=[C:3]([C:4]([H:27])([H:28])[H:29])[C:5]2([H:30])[C:6]3([H:31])[C:7]([H:32])([C:8]1([H:33])[O:9]2)[N:15]1[C:13](=[O:14])[O:12][C:11]3([C:10]([H:18])([H:19])[H:20])[N:16]1[C:17]([H:21])([H:22])[H:23])([H:24])([H:25])[H:26],water,298.15,28.141346654854864,-1.4363357226058693
1224,[C:13]([C:14](=[N+:15]([C:16]([H:28])([H:29])[H:30])[C-:17]([C:18]#[N:19])[C:20](=[O:21])[N:22]([C:23]([H:32])([H:33])[H:34])[H:31])[H:27])([H:24])([H:25])[H:26].[C:1]([C:2]1([Cl:3])[C:4]#[C:5][C:6]([F:7])([F:8])[C:9]([H:38])([H:39])[C:10]([H:40])([H:41])[C:11]([H:42])([H:43])[C:12]1([H:44])[H:45])([H:35])([H:36])[H:37]>>[C:1]([C:2]1([Cl:3])[C:4]2=[C:5]([C:6]([F:7])([F:8])[C:9]([H:38])([H:39])[C:10]([H:40])([H:41])[C:11]([H:42])([H:43])[C:12]1([H:44])[H:45])[C:17]([C:18]#[N:19])([C:20](=[O:21])[N:22]([C:23]([H:32])([H:33])[H:34])[H:31])[N:15]([C:16]([H:28])([H:29])[H:30])[C:14]2([C:13]([H:24])([H:25])[H:26])[H:27])([H:35])([H:36])[H:37],water,298.15,18.65919633728156,-43.47568079644803
1175,[C:13]([N-:14][N+:15](=[C:16]([C:17](=[O:18])[O:19][C:20]([H:29])([H:30])[H:31])[C:21](=[O:22])[O:23][C:24]([H:32])([H:33])[H:34])[H:28])([H:25])([H:26])[H:27].[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]([H:38])([H:39])[H:40])[C:8]2([H:41])[C:9]([H:42])=[C:10]([H:43])[C:11]1([H:44])[O:12]2)([H:35])([H:36])[H:37]>>[C:1]([O:2][C:3](=[O:4])[C:5]12[C:6]([C:7]([H:38])([H:39])[H:40])([C:8]3([H:41])[C:9]([H:42])=[C:10]([H:43])[C:11]1([H:44])[O:12]3)[C:16]([C:17](=[O:18])[O:19][C:20]([H:29])([H:30])[H:31])([C:21](=[O:22])[O:23][C:24]([H:32])([H:33])[H:34])[N:15]([H:28])[N:14]2[C:13]([H:25])([H:26])[H:27])([H:35])([H:36])[H:37],water,298.15,21.222688208681788,-8.402108122692695
